sku,slug,model,category,parameter,value,unit,notes,url,updated
ДАТ-INFRARED_R-224,infrared-remote-controller,INFRARED REMOTE CONTROLLER,Датчики и пульты,Напряжение:,5V,V,3.5V~6V,http://onbon.ru/product/sensors/infrared-remote-controller,2026-03-28 15:52:43
