sku,slug,model,category,parameter,value,unit,notes,url,updated
СЕТ-BX_RF-224,bx-rf,BX RF,Сетевые модули,Напряжение:,5V,V,3.5V~6V,http://onbon.ru/product/network-modules/bx-rf,2026-03-28 15:52:30
